"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0098813","nuclear chromosome segregation",0.0218938697552708,39,0.829292618616887,0.898548151842425,0.999995925178238,146382,26,226,0.759130001246417,0.953284902304448,0.979113164439337
"GO:0050853","B cell receptor signaling pathway",0.00545992491938236,8,0.682132967181647,0.898549447961127,0.999995925178238,199416,7,42,1.09976525821596,0.456792678865173,0.680961822063966
"GO:0048565","digestive tract development",0.0203583932226497,36,0.82323670404729,0.89867208963979,0.999995925178238,201358,24,97,1.63264120807318,0.00895552943229894,0.0881019847221339
"GO:0003281","ventricular septum development",0.0141332693437919,24,0.79055907630104,0.898693299791363,0.999995925178238,352464,14,59,1.56576748627357,0.0545774303759096,0.223797397318401
"GO:0061029","eyelid development in camera-type eye",0.00370829588773343,5,0.627713324833235,0.898799180146458,0.999995925178238,177191,3,13,1.52275189599133,0.313899464180142,0.56191260826501
"GO:0045879","negative regulation of smoothened signaling pathway",0.00370956632926604,5,0.627498347391762,0.898957885981217,0.999995925178238,77807,3,27,0.733176838810642,0.79893176199745,0.899826232568557
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response",0.00370983969261602,5,0.627452109531217,0.898992006757205,0.999995925178238,129956,4,20,1.31971830985915,0.359775801830638,0.59467732019611
"GO:0002052","positive regulation of neuroblast proliferation",0.00488893508294164,7,0.66657572300092,0.899005089951685,0.999995925178238,254919,5,20,1.64964788732394,0.175356293499052,0.409712673248306
"GO:1902305","regulation of sodium ion transmembrane transport",0.00488902155042631,7,0.666563933908662,0.899014591147432,0.999995925178238,181740,5,31,1.06428895956383,0.515773079744108,0.723954329077618
"GO:0035914","skeletal muscle cell differentiation",0.0082573637668976,13,0.732938707540521,0.89916936844046,0.999995925178238,228400,8,57,0.926118112181863,0.649671866592814,0.822510608291364
"GO:0030154","cell differentiation",0.407640654247936,847,0.967323287906776,0.899582153727749,0.999995925178238,245239,578,3328,1.14602942172264,3.17309202065575e-05,0.00218992166225564
"GO:0180064","protein O-linked glycosylation via xylose",0.012041030929122,20,0.773271576115547,0.90010860542184,0.999995925178238,329229,11,49,1.48131647025007,0.113015943664624,0.329856553857841
"GO:0050714","positive regulation of protein secretion",0.013101115986286,22,0.78177200108764,0.900131507490111,0.999995925178238,173700,16,112,0.942655935613682,0.641843867049783,0.816447725558041
"GO:0003272","endocardial cushion formation",0.00489950167977951,7,0.665138140694146,0.900160555239126,0.999995925178238,274598,6,20,1.97957746478873,0.0700126495795354,0.260262879419202
"GO:0048713","regulation of oligodendrocyte differentiation",0.00660734934168926,10,0.704593210008612,0.900168202980721,0.999995925178238,277534,6,29,1.36522583778533,0.269925704301274,0.52054576755497
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",0.00716793290641994,11,0.71443788570529,0.900401903043355,0.999995925178238,206476,6,53,0.74701036407122,0.834314897405671,0.918237642237939
"GO:0061387","regulation of extent of cell growth",0.0152086510394162,26,0.795881437652368,0.900469695233802,0.999995925178238,219784,14,80,1.15475352112676,0.32301988365994,0.56806536480604
"GO:0060384","innervation",0.00661146015002307,10,0.704155115007822,0.90055681002109,0.999995925178238,407945,7,23,2.00826699326393,0.0484466159372342,0.21143854730304
"GO:0046486","glycerolipid metabolic process",0.0275314448240217,50,0.845486590345437,0.900683860193911,0.999995925178238,264202,30,262,0.755563917858295,0.965891395735653,0.984099205375911
"GO:0061982","meiosis I cell cycle process",0.00937035971905741,15,0.745247827493879,0.901054567138242,0.999995925178238,215825,12,104,0.761375947995666,0.881891308989793,0.943995617724092
"GO:0051283","negative regulation of sequestering of calcium ion",0.0141737172118563,24,0.788303039388674,0.901372726359927,0.999995925178238,189151,19,101,1.24131920234277,0.184882283548698,0.417632653144116
"GO:0002360","T cell lineage commitment",0.0043261781219556,6,0.645672926690036,0.901453202747553,0.999995925178238,237340,5,35,0.942655935613682,0.629143291575348,0.807442204460544
"GO:0060041","retina development in camera-type eye",0.0255282877340298,46,0.838883917391567,0.901937301117136,0.999995925178238,348334,24,138,1.14758113900796,0.263117388662061,0.514984557390054
"GO:0003184","pulmonary valve morphogenesis",0.00373386819597383,5,0.623414276825446,0.901952364264646,0.999995925178238,180741,4,14,1.88531187122736,0.150551986784227,0.376673849812627
"GO:0072698","protein localization to microtubule cytoskeleton",0.00433249790431189,6,0.644731088411021,0.902172074169158,0.999995925178238,86135,6,44,0.899807938540333,0.674557643964455,0.835237535419416
"GO:0032612","interleukin-1 production",0.00885092116648636,14,0.736385597909485,0.90305102594673,0.999995925178238,177283,9,82,0.724235657849536,0.891554594440607,0.948722675280014
"GO:0032652","regulation of interleukin-1 production",0.00885092116648636,14,0.736385597909485,0.90305102594673,0.999995925178238,177283,9,82,0.724235657849536,0.891554594440607,0.948722675280014
"GO:0031214","biomineral tissue development",0.023515070692618,42,0.831512389704895,0.903173190721157,0.999995925178238,202891,26,132,1.29972257789159,0.0930890830964475,0.30005973763339
"GO:0048596","embryonic camera-type eye morphogenesis",0.00434227773710954,6,0.643279002057765,0.903275629403002,0.999995925178238,119731,4,18,1.46635367762128,0.286287370133763,0.538273586961274
"GO:0002688","regulation of leukocyte chemotaxis",0.010482230242862,17,0.755024335142309,0.903441123159213,0.999995925178238,189145,11,97,0.748293887033541,0.887103462365982,0.94615932766852
"GO:0046847","filopodium assembly",0.00941394518590162,15,0.741797417083098,0.904485043198918,0.999995925178238,305575,9,54,1.09976525821596,0.434949994060577,0.658961726901637
"GO:0021987","cerebral cortex development",0.019951151635659,35,0.816706097254005,0.90461725005361,0.999995925178238,245334,20,95,1.38917716827279,0.0757189041838855,0.264338524645067
"GO:0017145","stem cell division",0.00375727386323112,5,0.619530762432309,0.904763080351646,0.999995925178238,120652,4,24,1.09976525821596,0.503796800945815,0.716787963540415
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0110435438273461,18,0.758804275073919,0.905167896957413,0.999995925178238,318080,8,96,0.549882629107981,0.984129801263771,0.993207263997588
"GO:0051236","establishment of RNA localization",0.0105077345480286,17,0.753191744971364,0.905322512656414,0.999995925178238,129385,12,115,0.688548683404777,0.945185329918696,0.976856490986839
"GO:1902692","regulation of neuroblast proliferation",0.00722362742393016,11,0.708929534983385,0.905363628065891,0.999995925178238,193479,7,34,1.35853355426678,0.248996912737732,0.499564316391939
"GO:1903312","negative regulation of mRNA metabolic process",0.00996809683075682,16,0.747262962846746,0.90536736679109,0.999995925178238,189515,12,70,1.13118712273642,0.369659215430189,0.607560101322353
"GO:0060259","regulation of feeding behavior",0.00376295279542758,5,0.618595785730569,0.905434355494983,0.999995925178238,70537,4,23,1.14758113900796,0.468854620484436,0.687106086493294
"GO:0008361","regulation of cell size",0.0240738186247053,43,0.831551582489099,0.90558452539187,0.999995925178238,220020,26,138,1.24321290059196,0.137751870899597,0.369144220469185
"GO:0002573","myeloid leukocyte differentiation",0.0276365064207106,50,0.842272429705573,0.905642621126045,0.999995925178238,218432,30,179,1.105909198206,0.303101349369678,0.54937884980702
"GO:0035994","response to muscle stretch",0.00436500697643985,6,0.639929352796526,0.905799044816834,0.999995925178238,200555,4,21,1.25687458081824,0.396595549515558,0.630672681718112
"GO:0009620","response to fungus",0.00495371769337212,7,0.657858529559848,0.905913672913611,0.999995925178238,45850,7,52,0.888271939328277,0.691825777356659,0.841065159138746
"GO:0030216","keratinocyte differentiation",0.0121259019177885,20,0.767859333494955,0.9060267320741,0.999995925178238,199002,15,142,0.697034318587582,0.95616270843655,0.980353628999808
"GO:0022604","regulation of cell morphogenesis",0.0261247530531421,47,0.837551242009585,0.906192512841275,0.999995925178238,248681,34,188,1.19336230146838,0.15259072849581,0.379812241500635
"GO:0061061","muscle structure development",0.0756888038108887,147,0.904172754017007,0.906690487534537,0.999995925178238,254562,96,515,1.23002871598523,0.0162002133667297,0.122045849733866
"GO:0036230","granulocyte activation",0.0037759994778805,5,0.616458438299664,0.906960900669854,0.999995925178238,84873,3,40,0.494894366197183,0.954084213743876,0.979113164439337
"GO:0140013","meiotic nuclear division",0.0163700169925721,28,0.796296164895881,0.907522015613945,0.999995925178238,204746,23,151,1.00508348101856,0.524537284158424,0.73361183903237
"GO:0035295","tube development",0.133776231048613,267,0.929176095060442,0.90786641478868,0.999995925178238,271998,159,827,1.26865303063849,0.000630715258473158,0.0161679351400605
"GO:0010092","specification of animal organ identity",0.0110864979014116,18,0.755864326379336,0.908201878266243,0.999995925178238,192861,12,33,2.39948783610755,0.00225471666336879,0.0386055685185968
"GO:0051282","regulation of sequestering of calcium ion",0.0142840582789766,24,0.782213579595002,0.9083943389507,0.999995925178238,189151,19,103,1.21721591686039,0.209225106105472,0.451645097873279
"GO:0048048","embryonic eye morphogenesis",0.00555809884049535,8,0.670084302695735,0.908403300140576,0.999995925178238,120122,6,28,1.41398390342052,0.242732275559938,0.490715181686293
"GO:0045604","regulation of epidermal cell differentiation",0.0049789580925698,7,0.654523572407574,0.908493858695152,0.999995925178238,110135,7,42,1.09976525821596,0.456792678865173,0.680961822063966
"GO:0050773","regulation of dendrite development",0.0127313913799105,21,0.767907923110118,0.910795835437751,0.999995925178238,241072,12,72,1.09976525821596,0.408903343237078,0.63670267190612
"GO:0060601","lateral sprouting from an epithelium",0.003813990678607,5,0.610317889398916,0.911283991225026,0.999995925178238,276332,3,8,2.47447183098592,0.107766454865633,0.318262222861901
"GO:0045601","regulation of endothelial cell differentiation",0.00381890986785219,5,0.609531730704008,0.911830667475525,0.999995925178238,413272,3,27,0.733176838810642,0.79893176199745,0.899826232568557
"GO:0045620","negative regulation of lymphocyte differentiation",0.00559659443488243,8,0.665475197315336,0.912038727300374,0.999995925178238,42435,6,47,0.842373389271801,0.736638252488182,0.863485550212173
"GO:0098930","axonal transport",0.0056008907880271,8,0.66496472200616,0.912436717346127,0.999995925178238,246137,7,49,0.942655935613682,0.628409505822022,0.807442204460544
"GO:0050775","positive regulation of dendrite morphogenesis",0.00383329589561458,5,0.60724421086762,0.913412464568736,0.999995925178238,137985,4,26,1.01516793066089,0.570348827985568,0.765355920533431
"GO:0003206","cardiac chamber morphogenesis",0.0221908243173192,39,0.818195138737371,0.913744392406759,0.999995925178238,302466,25,99,1.66631099729691,0.00588606879607407,0.0684415871350722
"GO:0072132","mesenchyme morphogenesis",0.0111708212626751,18,0.750158656298262,0.913927097341098,0.999995925178238,268577,14,42,2.19953051643192,0.00258890670024321,0.042346169451991
"GO:0032332","positive regulation of chondrocyte differentiation",0.00504366054043637,7,0.646127036403294,0.914832311646821,0.999995925178238,423777,3,19,1.0418828762046,0.566287501381259,0.763101751636025
"GO:0042770","signal transduction in response to DNA damage",0.0143959377467617,24,0.77613452864891,0.915095867700646,0.999995925178238,110370,15,144,0.687353286384977,0.961925943840205,0.9816126993205
"GO:0043414","macromolecule methylation",0.00620651895840583,9,0.675087623538721,0.915132180572938,0.999995925178238,230836,6,88,0.449903969270166,0.994730823737123,0.997175972130667
"GO:0097553","calcium ion transmembrane import into cytosol",0.0201573590228951,35,0.808351290939188,0.915317672156593,0.999995925178238,200028,27,142,1.25466177345765,0.122291012158816,0.341230681826908
"GO:0007158","neuron cell-cell adhesion",0.0044563945510605,6,0.626806279690999,0.915378989135095,0.999995925178238,176755,4,11,2.39948783610755,0.0715982257141748,0.260262879419202
"GO:0022011","myelination in peripheral nervous system",0.00445801986956146,6,0.626577756742985,0.915541400869369,0.999995925178238,438721,5,23,1.43447642375995,0.262946390921997,0.514984557390054
"GO:0032292","peripheral nervous system axon ensheathment",0.00445801986956146,6,0.626577756742985,0.915541400869369,0.999995925178238,438721,5,23,1.43447642375995,0.262946390921997,0.514984557390054
"GO:1905898","positive regulation of response to endoplasmic reticulum stress",0.00445951233437502,6,0.62636805999034,0.91569029777936,0.999995925178238,108444,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:0060571","morphogenesis of an epithelial fold",0.00563900673611429,8,0.660470001214025,0.915900634530565,0.999995925178238,254948,5,19,1.73647146034099,0.149020382519173,0.376673849812627
"GO:0120035","regulation of plasma membrane bounded cell projection organization",0.0818892610383378,159,0.903932279155143,0.916105180557993,0.999995925178238,277154,87,475,1.20858413639733,0.0316725715319217,0.17097852694609
"GO:0043116","negative regulation of vascular permeability",0.00385891098724584,5,0.603213380367685,0.916167231578232,0.999995925178238,263504,2,16,0.824823943661972,0.721945825451308,0.858830276577717
"GO:0045446","endothelial cell differentiation",0.0138847338710512,23,0.771180427997668,0.916225746972023,0.999995925178238,210503,14,86,1.07418932197838,0.430613546112371,0.657275388860189
"GO:0003007","heart morphogenesis",0.0384814704638827,71,0.85895895676383,0.91624858782485,0.999995925178238,248664,43,199,1.42582631467195,0.00906834789573495,0.0888222896512379
"GO:0050919","negative chemotaxis",0.0128195575903757,21,0.762626654151384,0.916285812230532,0.999995925178238,331881,12,38,2.08376575240919,0.00830561196248095,0.083728034300426
"GO:0051208","sequestering of calcium ion",0.0144206949188184,24,0.774802075797425,0.916523513245141,0.999995925178238,189151,19,107,1.17171251809925,0.26198127964024,0.514984557390054
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0101424796801186,16,0.734415035239934,0.91772205768401,0.999995925178238,271682,10,59,1.11840534733827,0.403834050207682,0.633122013071107
"GO:0010770","positive regulation of cell morphogenesis",0.0038766368216037,5,0.600455200802538,0.918028048375087,0.999995925178238,137985,4,28,0.942655935613682,0.631590435901036,0.807442204460544
"GO:0046649","lymphocyte activation",0.0663052695095572,127,0.891705405357015,0.918212329807925,0.999995925178238,219492,88,609,0.953491061310391,0.707160125449785,0.851499836215184
"GO:0045668","negative regulation of osteoblast differentiation",0.00738183229698,11,0.693736002731344,0.918344395355065,0.999995925178238,253907,9,34,1.746685998343,0.0617078802087472,0.238845168780362
"GO:0042060","wound healing",0.0365404650309595,67,0.853623682814201,0.918715356968885,0.999995925178238,214435,45,317,0.936708579553028,0.708389134135826,0.85265190655576
"GO:0060294","cilium movement involved in cell motility",0.014463076145798,24,0.772531669259592,0.918921924903681,0.999995925178238,116623,15,164,0.603529714874613,0.991784058686615,0.996483619833894
"GO:0032623","interleukin-2 production",0.00738966931348141,11,0.693000270147058,0.918946279966093,0.999995925178238,328471,8,47,1.12316451902907,0.420794255725243,0.646907091126781
"GO:0032663","regulation of interleukin-2 production",0.00738966931348141,11,0.693000270147058,0.918946279966093,0.999995925178238,328471,8,47,1.12316451902907,0.420794255725243,0.646907091126781
"GO:0065004","protein-DNA complex assembly",0.0150040874350919,25,0.775704204345805,0.919516279973902,0.999995925178238,173392,17,187,0.599871959026889,0.994995861871117,0.99721881956073
"GO:0001974","blood vessel remodeling",0.00626190543550191,9,0.669116481753829,0.919785370313751,0.999995925178238,155428,6,31,1.2771467514766,0.326200708814169,0.56806536480604
"GO:0140962","multicellular organismal-level chemical homeostasis",0.0074026362837219,11,0.691786362893582,0.919933896334533,0.999995925178238,134170,10,58,1.13768819815444,0.382136647973094,0.621136004283246
"GO:0001501","skeletal system development",0.0668607861697564,128,0.891259585585185,0.919967703755216,0.999995925178238,240886,78,405,1.27083985393845,0.0135246163652235,0.107764527556648
"GO:0030850","prostate gland development",0.00963455076039011,15,0.724812230184455,0.920380602066814,0.999995925178238,220083,10,42,1.5710932260228,0.0931750366748357,0.30005973763339
"GO:0060562","epithelial tube morphogenesis",0.0490902026368205,92,0.872486519440817,0.920456624087049,0.999995925178238,256591,49,250,1.29332394366197,0.0325757743407076,0.173556916499304
"GO:0001539","cilium or flagellum-dependent cell motility",0.0144972744863374,24,0.770709305950699,0.920815850390442,0.999995925178238,116623,15,166,0.596258272526727,0.993031967371796,0.996688013414271
"GO:0060285","cilium-dependent cell motility",0.0144972744863374,24,0.770709305950699,0.920815850390442,0.999995925178238,116623,15,166,0.596258272526727,0.993031967371796,0.996688013414271
"GO:0019228","neuronal action potential",0.00511408650529618,7,0.637229236197218,0.921297241303626,0.999995925178238,299697,4,26,1.01516793066089,0.570348827985568,0.765355920533431
"GO:0001568","blood vessel development",0.0864896113415364,168,0.904296935662515,0.921338486393973,0.999995925178238,268019,98,550,1.1757490396927,0.0451970744460061,0.20752720160162
"GO:0032288","myelin assembly",0.00391479555308174,5,0.594602376954819,0.92191053092719,0.999995925178238,468049,3,18,1.09976525821596,0.527856616978584,0.733797577863628
"GO:0061384","heart trabecula morphogenesis",0.00452719926151724,6,0.617003124454772,0.92220678668334,0.999995925178238,235799,6,24,1.64964788732394,0.144396547350943,0.37616893810472
"GO:0003209","cardiac atrium morphogenesis",0.00452793648689437,6,0.616902665810435,0.922275263080493,0.999995925178238,233355,6,21,1.88531187122736,0.0859624353528856,0.284738624135287
"GO:0090183","regulation of kidney development",0.00686813032159518,10,0.677840003657334,0.922433944644443,0.999995925178238,330389,9,29,2.047838756678,0.0236346185676114,0.147872941275181
"GO:0097696","cell surface receptor signaling pathway via STAT",0.0123866883019122,20,0.751693006045924,0.922450283028301,0.999995925178238,152693,13,111,0.772808019286892,0.877200719601352,0.940741675384094
"GO:0006414","translational elongation",0.0039203785604124,5,0.59375560428269,0.922464707954356,0.999995925178238,111687,4,43,0.613822469701933,0.908364854349003,0.959291047914693
"GO:0072079","nephron tubule formation",0.00513242481767047,7,0.634952396457222,0.922909088790154,0.999995925178238,346779,6,14,2.82796780684105,0.0120743238175266,0.102433008583517
"GO:0071364","cellular response to epidermal growth factor stimulus",0.00392655828345758,5,0.592821135741511,0.923074048666069,0.999995925178238,269064,5,35,0.942655935613682,0.629143291575348,0.807442204460544
"GO:0055123","digestive system development",0.0213937386714647,37,0.805157347627095,0.924615021096666,0.999995925178238,198051,26,106,1.61852245548764,0.00755282812531896,0.0795351806811758
"GO:0031647","regulation of protein stability",0.0275831393196628,49,0.827023994584006,0.925020753983279,0.999995925178238,248456,29,279,0.685875107274471,0.99231374146755,0.996688013414271
"GO:0070848","response to growth factor",0.0934923228988066,182,0.906277422048176,0.925526756999082,0.999995925178238,258101,115,558,1.3599247816649,0.000256831527532451,0.00936704254073639
"GO:0051310","metaphase chromosome alignment",0.00749081960754336,11,0.683642524962565,0.926383136301569,0.999995925178238,119274,9,73,0.813524985529616,0.79608768670109,0.899826232568557
"GO:0061053","somite development",0.0102792329609944,16,0.724644494385891,0.926446027297687,0.999995925178238,273457,13,62,1.38357564743299,0.136372064832948,0.366765637194606
"GO:0032273","positive regulation of protein polymerization",0.00749248545767776,11,0.683490526537141,0.926500573325525,0.999995925178238,168895,10,69,0.956317615839967,0.612566406591668,0.796744824578203
"GO:0044346","fibroblast apoptotic process",0.00397284585919781,5,0.585914184353626,0.927504621699697,0.999995925178238,544921,3,18,1.09976525821596,0.527856616978584,0.733797577863628
"GO:0051053","negative regulation of DNA metabolic process",0.00863792337959461,13,0.700647743796716,0.927773577481795,0.999995925178238,140031,10,100,0.659859154929577,0.949909343903712,0.978258337179076
"GO:0003171","atrioventricular valve development",0.00518996397485371,7,0.627912920668827,0.92778140084738,0.999995925178238,216917,5,23,1.43447642375995,0.262946390921997,0.514984557390054
"GO:0036503","ERAD pathway",0.0063650165599194,9,0.658277020120002,0.927867724555719,0.999995925178238,250993,6,75,0.527887323943662,0.978678838874862,0.989646981562732
"GO:0034219","carbohydrate transmembrane transport",0.00919852045486977,14,0.70855861083423,0.927956537927719,0.999995925178238,127723,11,86,0.844005895840157,0.773188828146901,0.885731635103933
"GO:0045596","negative regulation of cell differentiation",0.0740519522588158,142,0.892724707888029,0.92798921518882,0.999995925178238,232679,85,499,1.12400858054136,0.130233383884412,0.35515316723737
"GO:0006487","protein N-linked glycosylation",0.0124870914628644,20,0.745648976169382,0.928104839801963,0.999995925178238,286174,14,71,1.30113072803015,0.179533882266744,0.41579194416552
"GO:0070192","chromosome organization involved in meiotic cell cycle",0.0039793192114097,5,0.584961049236848,0.928105794975794,0.999995925178238,47462,4,48,0.549882629107981,0.946230164575102,0.976856490986839
"GO:0098662","inorganic cation transmembrane transport",0.0735718379473599,141,0.892222621209019,0.928246404849041,0.999995925178238,256997,90,601,0.988141829345457,0.568165310067345,0.765355920533431
"GO:0031076","embryonic camera-type eye development",0.00578999517700583,8,0.643246612818992,0.928489859479902,0.999995925178238,93664,6,28,1.41398390342052,0.242732275559938,0.490715181686293
"GO:0071711","basement membrane organization",0.00637711795461021,9,0.657027855514132,0.928768589877248,0.999995925178238,285696,6,33,1.19974391805378,0.383813866222282,0.621136004283246
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0086538631199722,13,0.699357205342682,0.928804007509988,0.999995925178238,370043,8,71,0.743503273160087,0.862462583494241,0.931537895353069
"GO:0006690","icosanoid metabolic process",0.00580025418378104,8,0.642108891755406,0.929282585883368,0.999995925178238,103598,8,91,0.58009596037765,0.974558689647037,0.987734939630561
"GO:0032731","positive regulation of interleukin-1 beta production",0.00520950967955303,7,0.625557036664531,0.929374144162699,0.999995925178238,156529,5,46,0.717238211879975,0.846808890104564,0.926758794508565
"GO:0048514","blood vessel morphogenesis",0.0765761858297212,147,0.893694997320987,0.929656592409991,0.999995925178238,277394,86,480,1.18224765258216,0.0515214853887214,0.21588554807685
"GO:0006873","intracellular monoatomic ion homeostasis",0.0504052514837888,94,0.868196020166277,0.929869921859532,0.999995925178238,251457,60,417,0.949437632992198,0.6918079658653,0.841065159138746
"GO:0001823","mesonephros development",0.0194496514833456,33,0.789892225306724,0.930770196285246,0.999995925178238,273154,20,82,1.60941257299897,0.0187444292279892,0.130047897217137
"GO:0034446","substrate adhesion-dependent cell spreading",0.0103538944815488,16,0.719419111810419,0.930871923972808,0.999995925178238,203754,12,71,1.11525490974013,0.38924106726899,0.627140759656694
"GO:0001932","regulation of protein phosphorylation",0.0363930897600134,66,0.844288220259893,0.930896412049237,0.999995925178238,207379,45,274,1.08371029094274,0.301413555666742,0.548094524483394
"GO:0043489","RNA stabilization",0.00812635787164358,12,0.687465684752208,0.931057513040776,0.999995925178238,208572,8,58,0.910150558523555,0.669567663640614,0.832908480046082
"GO:0045637","regulation of myeloid cell differentiation",0.0220745246497317,38,0.801415908767471,0.931404275523195,0.999995925178238,246830,22,159,0.913012667198158,0.712313748430462,0.852799433002149
"GO:0003156","regulation of animal organ formation",0.00813209940269613,12,0.686980311248872,0.93142694626655,0.999995925178238,198535,8,24,2.19953051643192,0.0209521436482542,0.140705563482138
"GO:0071346","cellular response to type II interferon",0.00869602187331932,13,0.695966686281083,0.931469315989732,0.999995925178238,150056,12,75,1.05577464788732,0.467878664733423,0.687106086493294
"GO:0048864","stem cell development",0.0157883227517398,26,0.76666047713459,0.932311804290266,0.999995925178238,212115,19,66,1.89959453691848,0.00337475269180091,0.0499641603149138
"GO:0045663","positive regulation of myoblast differentiation",0.00584045165642113,8,0.637689515288191,0.932315482658435,0.999995925178238,223483,7,37,1.2483821850019,0.325056557049064,0.56806536480604
"GO:0120031","plasma membrane bounded cell projection assembly",0.0569770388206491,107,0.874278152950528,0.93273927975997,0.999995925178238,281603,71,462,1.01406926406926,0.468812401948849,0.687106086493294
"GO:0002548","monocyte chemotaxis",0.00464814340394547,6,0.600948776024089,0.932756224336549,0.999995925178238,143561,5,43,0.767278087127416,0.801284349429596,0.901118473687934
"GO:0048534","hematopoietic or lymphoid organ development",0.0141963437710486,23,0.754253009225353,0.932884843609448,0.999995925178238,201351,14,82,1.12658880109928,0.358389991684212,0.59467732019611
"GO:0042445","hormone metabolic process",0.0247253880505341,43,0.809638333401074,0.933667092818543,0.999995925178238,128718,33,193,1.12825658614902,0.251389825752746,0.501438309616192
"GO:0060326","cell chemotaxis",0.026803396709406,47,0.816345017912388,0.934192058307503,0.999995925178238,203440,35,232,0.995477173385138,0.540249161465338,0.744335914721593
"GO:0071824","protein-DNA complex organization",0.0168958365753011,28,0.771514431521025,0.934334387634326,0.999995925178238,205466,19,203,0.617602164712412,0.994665316286328,0.997175972130667
"GO:0010563","negative regulation of phosphorus metabolic process",0.0120665005572244,19,0.733057407525784,0.934591258622996,0.999995925178238,144646,16,114,0.926118112181863,0.670634291111558,0.832908480046082
"GO:0045936","negative regulation of phosphate metabolic process",0.0120665005572244,19,0.733057407525784,0.934591258622996,0.999995925178238,144646,16,114,0.926118112181863,0.670634291111558,0.832908480046082
"GO:0045665","negative regulation of neuron differentiation",0.0131606718174086,21,0.742859973144911,0.934972740663335,0.999995925178238,223170,11,52,1.39585590465872,0.154650490251673,0.383505859186847
"GO:0015837","amine transport",0.0104269667117207,16,0.71437741940056,0.934983649570592,0.999995925178238,263233,11,66,1.09976525821596,0.416920509948865,0.645719694236643
"GO:0051222","positive regulation of protein transport",0.0221798001633749,38,0.79761202095893,0.935535069255509,0.999995925178238,159878,30,189,1.0473954840152,0.421736623417644,0.646907091126781
"GO:0019220","regulation of phosphate metabolic process",0.0511177408553812,95,0.865202321970003,0.93561657069748,0.999995925178238,198836,70,410,1.12658880109928,0.151727739858353,0.378770529217904
"GO:0051174","regulation of phosphorus metabolic process",0.0511177408553812,95,0.865202321970003,0.93561657069748,0.999995925178238,198836,70,410,1.12658880109928,0.151727739858353,0.378770529217904
"GO:0030201","heparan sulfate proteoglycan metabolic process",0.00933402941459901,14,0.69827194513001,0.936080320654053,0.999995925178238,372181,8,40,1.31971830985915,0.252868506916,0.503454737168968
"GO:0061041","regulation of wound healing",0.0115493696056505,18,0.72557105316437,0.936116638182382,0.999995925178238,215764,12,92,0.86068585425597,0.75662644195578,0.876155451371613
"GO:0050852","T cell receptor signaling pathway",0.0104520837146122,16,0.712660726327813,0.936348172408933,0.999995925178238,185493,11,97,0.748293887033541,0.887103462365982,0.94615932766852
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",0.00764371573731549,11,0.66996772335997,0.936514974070821,0.999995925178238,319804,8,60,0.87981220657277,0.70724217336999,0.851499836215184
"GO:0072359","circulatory system development",0.133844873621601,264,0.918264738927776,0.937176363317301,0.999995925178238,256366,160,862,1.22479657527532,0.00283140788170136,0.0448823171636477
"GO:0048873","homeostasis of number of cells within a tissue",0.00531528012947569,7,0.613108878221597,0.937469977691279,0.999995925178238,287057,6,33,1.19974391805378,0.383813866222282,0.621136004283246
"GO:1902105","regulation of leukocyte differentiation",0.0330497722243796,59,0.831092310081404,0.937528322043427,0.999995925178238,224965,36,243,0.977569118414189,0.587057626848885,0.778923547484206
"GO:0042403","thyroid hormone metabolic process",0.00408829481283451,5,0.569368611541173,0.9375798047307,0.999995925178238,193155,4,26,1.01516793066089,0.570348827985568,0.765355920533431
"GO:0031344","regulation of cell projection organization",0.0838082627481692,161,0.894344335598512,0.937618264378388,0.999995925178238,280397,88,488,1.18990995151235,0.0431895745986341,0.203517260136001
"GO:0030865","cortical cytoskeleton organization",0.00409196607812123,5,0.568857780517896,0.937878507551111,0.999995925178238,148990,4,38,0.694588584136397,0.848461517843664,0.926758794508565
"GO:0048557","embryonic digestive tract morphogenesis",0.00409870333630196,5,0.56792271851877,0.938423327374929,0.999995925178238,168787,2,12,1.09976525821596,0.562640638008234,0.762309242556611
"GO:1903050","regulation of proteolysis involved in protein catabolic process",0.0196487036862251,33,0.781890181508035,0.9389073610756,0.999995925178238,238993,19,174,0.720535858831148,0.957847185916823,0.980768439434562
"GO:0030282","bone mineralization",0.0201762228954497,34,0.784521360706263,0.938963482981253,0.999995925178238,187957,20,98,1.34665133659097,0.0976167468329843,0.308169406258105
"GO:0048566","embryonic digestive tract development",0.00710909178310031,10,0.654864731578812,0.939093600202115,0.999995925178238,205896,6,21,1.88531187122736,0.0859624353528856,0.284738624135287
"GO:0050777","negative regulation of immune response",0.0143295451297806,23,0.747241793953226,0.93911051630682,0.999995925178238,97467,15,152,0.651176797627873,0.978837195094481,0.989646981562732
